,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
0,0.754026500660153,1.2339899603604216,-0.9953708685441629,-2.3120684017327715,0.027611810858684104,0.9054109464893302,1.4218808161344798,1.4564267511429574,-1.4236707799061017,-2.5244018692326002,-2.269370268147636,-2.475733397337976,-2.3089245933952873,-2.4490894584167333,-2.3412632862018725,-2.6014186147928506,-2.3739159832927106,-1.3650220080138928,-1.193086678821718,-1.2264152611240529,-1.6720540956926506,-2.4573520711637706,-2.1226693090407616,-2.4892284385268857,-1.4365237040191774,-0.14056281625783168,-0.21348954993422725,-0.1701872481084495,-0.21164909855123978,-0.04068672111725154,0.31359265879703535,0.21873874052468797,0.2955256347140017,0.22541500053285982,0.2923404807772136,0.2271462609606364,0.2913365836516983,0.2277334184971285,0.2910171964303079,0.227862012954346,0.29103795891138645,0.2277141312726639,0.2913021231165451,0.22733688381448136,0.29179528741991034,0.22671911564390154,0.2925533480166877,0.22579509854934404,0.29368527099596603,0.22438343141701866,0.29551051004717904,0.22186101122013904,0.2994652677045589,0.21374033423201627,0.34034927728273395,0.3965575187265559,0.45350455200645107,0.3888804717329042,0.4581820664249093,0.3851532693521871,0.46163070756910857,0.3816825908236715,0.46530475273248817,0.3776611505681509,0.4698168611015967,0.3724916185841805,0.4758587859317668,0.36527971367895745,0.4846777202703475,0.35417265310049584,0.49920962991052154,0.3341466532870763,0.5289657180411688,0.2844321144023884,0.62751999139499,-1.5893510380283133,-2.518799557246817,-2.278841688931346,0.2552315517548997,0.7729837179321324,0.6360725372242563,0.6597330659655519,0.8455049493434017,1.5217845824699505,1.4562338719393046,1.4851828639085802,1.4855401465136753,1.4551769003110846,1.5306026055118866,1.2855331139060509,0.6112089596404596,0.316454579186314,0.15011872521180392,0.5850614725579163,0.4874259913794083,0.5553852808567434,0.4924780741797492,0.621045951439867,0.7177056679945696,0.4973742888494375,0.6420555535187611,0.47212281067805584,0.729123698190506,-0.4285346298831933,-1.288384415308838,-1.1538850562775924,-1.1622331867863203,-1.2816105088378582,-0.6008406910739525,0.9832498570587552,0.726774536200324,0.8986519104406407,0.7691932565027263,0.8715114441132678,0.7905790677245981,0.8493001859455361,0.8283027485769461,0.6650806545135863,-1.349303145672559,-1.468440083439546,-1.4946151460083943,-1.4514644003908999,-1.4997255394274962,-1.4464704335725154,-1.5143941776172272,-1.3469228354914446,-0.04777713587941252,0.11285592846732702,0.05757681220409775,0.0964612552453256,0.06407787028728847,0.09271103901410768,0.06673560642227758,0.0905935296877649,0.0685392105049174,0.08899592283115572,0.0700074168542832,0.0874204617242231,0.07500161474093135,0.22580252485205887,0.24302981165652168,0.24299740214206356,0.24178819783506073,0.24172793010726001,0.24444531319966317,0.23740336868990772,0.25200988030579297,0.2201536121567313,0.3705449532473872,0.5721789594180243,0.525626522716432,0.5548422375770407,0.5334462415237511,0.5500813327656809,0.5368508633074098,0.5473833239990786,0.5391469979811756,0.5453245424809842,0.5410676214299154,0.5434760861833807,0.5428922651145179,0.5416361185339241,0.5447826058567179,0.5396608023139045,0.54688018623672,0.537397667003578,0.5493623552757941,0.5346267984638554,0.552517172153779,0.5309514130679727,0.5569194734760355,0.5254913288698594,0.5640083716873224,0.5156889761195013,0.5788778497216819,0.489498902967874,0.640202312151587,0.14452869426203827,-1.428807904505731,-1.3285792659857514,-1.3714458709945898,-1.3440061818953837,-1.3612312870178043,-1.3474387324749029,-1.3783079544719958,-0.8029158539585866,0.5017314414831013,1.2129884028836297,1.1333981557563872,1.1226740200666598,1.2138432322943815,0.6806659583314199,-0.27126463741140167
1,-1.0510895544141754,-1.103313418667883,-1.0330924973871622,-1.1196245035758265,-0.8838066881890252,-0.6960335440517265,-0.7125750598085888,-0.7008361186280385,-0.7640934062255487,-1.1069807250977426,-1.0689559542660962,-1.1056939056811648,-1.0715702587687088,-1.1037631058926693,-1.07309281158807,-1.1024717638665806,-1.074248733260316,-1.1013953842213233,-1.0752824099467886,-1.100376081314788,-1.0763134252964994,-1.0993042168119445,-1.0774656317942686,-1.0980065474608394,-1.0790421722756498,-1.095792167924252,-1.0833434720974686,-1.0753320932473052,-0.7852464656947648,-0.7723177790157683,-0.7657751206092206,-0.7880134644083584,-0.9816404327028382,-0.9669536092593974,-1.0212963801465056,-0.7739593248520061,-0.4201330665581793,-0.21746457617817816,-0.1110559500974417,-0.06356262153948741,0.11892439664167385,0.005983745238476688,0.05977545568031252,-0.008084225275619224,0.03573870597187853,0.023553527216922304,0.27328528307951927,0.19390554666117346,0.21548815124874696,-0.08636008534110116,0.019806837872200955,0.40321491729298203,0.6674069417815222,0.396759330299105,0.1167750091311942,0.11108265678886743,0.13778975171240818,0.09889722160472553,0.15828512803110353,0.06281602863731897,0.20680458899093632,0.4349908201405681,0.408152413001159,0.3489604974630068,0.3005056344173505,0.17121948092966968,0.21358245374367976,0.1658095150392411,0.40058903082311553,0.5133814836018947,0.49716224600524705,0.512793335522084,0.7664021914715317,0.6421652588369814,0.7214022910860819,0.5998500552475077,0.7124365000986536,-0.38752666279889536,-0.20910354730636344,-0.037648756119725194,-0.2603239115709287,-0.3010387343660055,0.2034698529136676,0.2952135139374424,-0.019141422947923446,-0.08722038194930776,0.6061059513887543,-0.4454232082377338,-0.9395953580934583,-0.8265151617600608,-0.8570730083521365,-0.8632796174756575,-0.6627215494158479,-0.4023897442060242,-0.4866585690270351,-0.4231555466112281,-0.48550883709616194,-0.21248211966721586,0.01361836011253991,-0.15914115019022912,-0.6861007720251886,-0.6929437051309109,-0.6867802168642202,-1.0378662924430901,-1.1159370358959835,-1.1123837581654605,-1.079468648303766,-1.1780672564469266,-0.36325344138560645,-0.16842817305583668,-0.45180820264531407,-0.25308476001372404,-0.4561149840341514,0.003055180404351534,0.25763803163129334,0.2991295926731897,0.1934977354782013,0.499765954667379,-0.08136673151064774,-0.7016508717762489,-0.5333643201808346,-0.6365866374777385,-0.5596937143555383,-0.62415423223898,-0.5635759726852383,-0.6316181514520157,-0.49653126686898647,-0.18013128737780945,-0.7376646257191287,-0.7784270169582022,-0.7574266519601568,-0.581550617771424,-0.48087377650874324,-0.4424264463420008,-0.9047155507043682,-1.0378705038207354,-0.9899781844082655,-1.0282499115244916,-0.9418117248502625,0.12410902222800319,0.21935557242098347,0.31180674586521295,0.8080106778254867,0.8811140926104187,1.1551165108297365,1.4187021325911044,1.6035934106292706,1.7790380262289611,1.56062555065052,1.6571728836113886,1.082221494290833,1.8106010820821217,2.2288674315222985,2.01236258304036,2.3692007997330093,2.454459080131818,2.4672471324306424,2.181218848879561,1.583390440213396,1.4269707382096302,1.5761191451403922,1.0702426435402583,0.6518804259833328,0.6491435960486939,0.7631104630848409,1.3867133059037595,1.4084734505123007,1.3286191550924533,1.500673210602803,1.8053924266132524,2.4529512172203245,2.476432899618386,2.5559497044672943,2.4785221070509404,2.9807197301999873,0.7015235981892499,-0.6141877338650886,-0.29048903340791854,-0.44142306086401606,0.12128148121843782,0.30182186707221775,0.6688749417362636,0.9496228706422075,1.4075743437585813,1.7883852864922476,1.3677922668176121,-1.1067454145548976,-1.0544737199218617,-1.154788948052608,-1.0607131503249954,-1.1475926021231597,-1.0658961580999167,-1.1452736927985268
2,0.23239781219586253,0.3288599021043974,0.37077608232204073,-1.5326023048641984,-1.5179349828082267,-1.9410876755789384,-0.276646961028174,-0.42839472710529275,-1.6806633489781433,-1.652002402127084,-0.8202012110320683,-1.6983093661897555,-2.774522901111952,-2.342132298585505,-2.5912737907900785,-2.4633458276174593,-1.1412454848204157,-2.3901022369862543,-0.414414749073104,-0.02011358604778589,-0.5700934737458331,-1.2777078445686343,-1.8642968800298916,-2.448263115396834,-3.23758883066625,-2.8468844115547234,-3.111030338372317,-2.9112432766893104,-2.8476859369273906,-2.111012044796688,-1.8918644550761312,-1.7015396085968544,-1.63757659284885,-1.3944506239816414,-1.535657744298347,-1.3892285972635952,-1.3165440673916438,-0.3731860494629499,0.0213358781818499,0.11540646145990646,0.17985260649433862,0.5210832524718312,0.44027146471973416,0.5281816365793338,0.44157366978056467,0.5266121310137907,0.4430360019573283,0.5252787576923106,0.4442489159886746,0.5241779943659693,0.4452432171676822,0.5232865132919778,0.44603405692123754,0.5225952641910213,0.4466257948056787,0.5221038792173496,0.44701505069193054,0.5218195158766538,0.4471906928497237,0.5217575798017373,0.4471326935155759,0.5219430443609958,0.4468109672646281,0.5224108545594621,0.44618691363491503,0.5232000072764312,0.44522879463776005,0.5243177858468226,0.4439923629995272,0.5255564217306681,0.44305384505042505,0.5253991879344101,0.44658355946375383,0.5107752603462797,0.5091610567658399,-0.39964037593919627,-3.1209777512383674,-1.0830345974034983,0.6644425951321359,0.29897910648424386,0.48294753378361743,0.43274378631914723,0.5157181085380056,0.4633639194273177,0.49888586860937395,0.47486884832932513,0.49047052550299325,0.48128507376295965,0.48542856549753494,0.4853416173497462,0.4821017678373622,0.48811386655978506,0.47975999171554956,0.49011546277360996,0.47803134043434026,0.4916222299058507,0.47670701154338624,0.4927950531497507,0.47566111512986137,0.49373378241485705,0.47481350202237077,0.49450343815433595,0.47411092809348054,0.49514798255425135,0.4735168329620755,0.49569800742061354,0.4730054903289852,0.4961752290404843,0.47255852690295996,0.4965951988770154,0.4721628068792616,0.4969689504603292,0.47180916274227513,0.49730395487966367,0.47149171090584857,0.4976045583111128,0.471207653904336,0.4978719290331972,0.47095761695343863,0.49810337574306984,0.4707467776220231,0.49829060398379593,0.47058749008986767,0.49841577624522404,0.4705052674360922,0.49844223256917053,0.4705536136032986,0.4982898500358039,0.4708569849808414,0.4977554871431564,0.4717697528859852,0.49616243403348476,0.47475980714821525,0.48965276494448107,0.4939486214454577,0.35781536892348526,-1.1194060621008075,-1.2844613162291392,-0.6720084224234032,-0.2440657778703691,-0.052946241615320876,0.17967853465605846,0.0833455586898995,0.16459963406780498,0.0882827857772596,0.4377409902429407,0.4748915459658,0.5019226248673894,0.46412369224945016,0.5063575916399925,0.4615884523774702,0.5081279404876851,0.4601716175581685,0.5093725590532119,0.45900810566136924,0.5105055725605648,0.4578749734357089,0.5116588921873914,0.4566872158603331,0.5128920598288312,0.4553994949396662,0.5142425258864904,0.45397847755838416,0.5157419070559423,0.45239261821458426,0.5174229062516571,0.45060704566499343,0.5193234819405605,0.44857979974430184,0.5214905755002248,0.446257849450966,0.5239846124082763,0.4435717938026615,0.526885927917338,0.44042789065588617,0.5303048467406036,0.43669508310647753,0.534398680139153,0.43218230761329335,0.5394026587093456,0.4265953154300102,0.5456918888059892,0.41944482588110404,0.5539229607694823,0.4098174186357834,0.5654277614585452,0.39564333116681705,0.5837277218421738,0.37003942976723364,0.6259734721024375,0.25563021063283287,0.04928004064907329,-0.23772066336782524
3,-0.9366558756669667,-1.0598694288230404,-0.9651853566772014,-1.043782923925498,-0.9755775603881256,-1.0364195843990829,-0.9811458987613697,-1.03200278856319,-0.9847784482305859,-1.0289293962011585,-0.9874388281248797,-1.0265824191905957,-0.989543222890165,-1.0246682971080678,-0.991307122885379,-1.023022848433416,-0.9928602597729635,-1.0215396639103678,-0.9942934427250735,-1.0201378464076274,-0.9956821735631662,-1.018743347426985,-0.9971028889622597,-1.0172731466236347,-0.9986502732253534,-1.0156142016952863,-1.0004651542094014,-1.0135838809564781,-1.002793847666215,-1.0108363449373516,-1.0061435980441618,-1.0065892997333257,-1.0117969902184958,-0.998566935138884,-1.0242600672215418,-0.9762152443171936,-1.0772097496270534,-0.5799020987780703,0.05278201217766735,-0.011335461462827674,0.11795416889561945,0.024951685429443586,0.10451026896531912,0.030704060913988935,0.10699453252629004,-0.03235398194699828,-0.2520039893532828,-0.3460607113359653,-0.3000295717977153,-0.3342475807636529,0.025832771610924465,0.3994151172647453,0.5924030757049816,0.5288707441858919,0.6136591229042186,0.8492812605589068,0.927530007936536,0.8801588501219036,0.923200130414902,0.8817475221322071,0.9224330629518618,0.8821705364642456,0.9221291541668015,0.8826449546571334,0.9204272260248022,0.8965431474823577,1.1676280625623912,1.1547026654790058,1.1906104840063678,1.152531220502423,1.3949496987156056,1.4182541425342152,1.4716118753021914,1.5329489568786394,1.1805995775490608,-0.8573672835816281,-0.9959571129708561,-1.0401823197361453,-0.9643873105106738,-1.061958684655815,-0.9349925434983658,-1.122976653216571,-0.35842570154157677,0.27144451692011745,0.36132575456116844,0.43921206556623926,0.5313221018971195,0.16808648101466608,0.6430223110103329,1.0684350939543679,0.9932255528453506,1.074144980759487,1.0175460262428444,1.058085482184469,1.0315087893377335,1.0401490164405431,1.2798568396119485,1.605740743911388,1.0609608888623197,0.5542162476312733,0.6335919647985643,0.10737711735145855,-0.9407845854629563,-0.9864544992169867,-1.0325704411323116,-0.9815687662708342,-1.0346894187055793,-0.980409460332974,-1.0054287423002193,-0.038837520446122535,0.050485048990252156,0.13809309516432727,-0.3037400426681905,-0.8665272416724565,-0.8777235136162195,-0.9831765596476993,-0.9125395268916925,-0.9666288899895421,-0.923012310703545,-0.9588979339545709,-0.9295581887818437,-0.9524482323597497,-0.9371690693941233,-0.9412450899348549,-0.9591118879059555,-0.5779674068983089,-0.34104751618857837,-0.4316695297513158,-0.36940368017881503,-0.39875227453979806,0.057033773253455766,0.08656864673175976,0.0734587202223982,0.2349157970389251,0.6566080767369035,0.5327794136175223,0.636739718975741,0.5379372409419884,0.6378977684634537,0.531729862832112,0.6510272008910033,0.5026151709609302,0.8515161143822811,0.9298563165595769,1.636151163801999,0.7822319669012575,0.7876759417885051,0.8552883090209077,0.8379165439168161,0.8145483429540661,1.1947441896216122,1.4088500183912547,1.3133638525482128,1.424912506218095,0.8692513731609552,-0.7547092336582982,-1.0105510607950936,-1.0230222098448845,-0.9851518031611054,-1.0348633095199011,-0.9754679715936386,-1.0452419454326014,-0.9626112335385243,-1.0630929535557556,-0.9342031776725543,-1.1180577384813248,0.054302713694233756,0.4440689897191168,0.5000945614715259,1.0502531846489442,1.1413096628961537,1.1400953689383542,1.2250042674622874,1.0799324694639927,1.3527184473087661,0.055735428623795706,-1.1934038457169673,-0.8937948772603324,-1.0651928073700794,-0.9584202668195577,-0.9651844155576776,0.693010635918741,0.9667967837838005,0.7771646677612288,1.4430121951499753,3.2436914717081176,3.076172794368846,3.372247462160232,1.8465475568892074,0.9554093778596374,1.3181160195675752,0.3537681132310414,-1.1192998779087364
4,-2.085397177083537,-2.099095700136003,-0.6189970551546938,-0.2809531177330215,0.014985353503365948,0.2757260296337014,0.10278007538011312,-0.31029356523633805,-0.3083316041226856,0.009770967774444545,0.17936135337464926,0.11632883645378747,-0.6215983382663383,-1.4943683658657252,-1.9739761987791864,-2.2405249583534252,-2.053495580028189,-1.6587521598691795,-1.4032528334013605,-1.1968636697498698,-1.4255625976318214,-1.6637123020404179,-1.8768122567440157,-2.1583584231814377,-2.4186053473555105,-2.404804595416886,-2.4478258009310423,-2.3503385979851377,-2.191315141577513,-2.0919705063825718,-2.05101500039585,-2.0173934145282413,-2.0197049578661024,-1.8366484162256578,-1.7855361055632206,-1.7486744318349192,-1.815644523806354,-1.133467091714202,-0.2623993802979751,0.004916836878988613,0.38856555677804017,0.4082822515816523,0.46941719006128996,0.6622436375687657,0.9205312757726017,0.8817204432331652,0.9343068281451431,1.0214596446499804,1.072328540766857,1.1097272887932388,1.0694749966560089,0.8934729248060244,0.9600054498145065,0.9973408098666923,1.0256628243253438,1.1089939743377673,1.1843295196330004,1.1671047172446631,1.1906765525199217,1.1677637434406818,1.1903496786083363,1.1677881181035157,1.1872499537018761,1.0241292546902934,0.8545766908227993,0.7802812643425475,0.8226730185145179,0.8543409421906123,0.8594301985662901,0.9165468032189268,0.9718023107014134,0.9989792792684193,1.1315894761746548,1.0810762538476857,1.145690017437085,0.7815646993947386,0.012820162027003692,-0.3815269385662341,-0.1853231523122387,-0.18795704885136577,-0.06279255079088356,-0.07485862446172707,0.37577262808481837,0.7627596543778186,0.7549349215679141,0.8125458843666699,1.1998584511776687,1.4150285764232304,0.9575542849517946,0.7039061358915113,0.562300556683113,0.21574060755263888,0.2277662800841406,0.30454089569299336,0.34495741831048915,0.4022688336592135,0.43754201111789126,0.47572301646770404,0.5431374582988064,0.4894554673363167,0.40516156952331206,0.3235953258766374,0.34656660854988797,-0.040952846602990686,-0.5097689952214011,-0.9810483396423944,-1.5989109731677051,-1.6581296484953532,-1.4320465938600127,-0.947045241418676,-0.8397323879222608,-0.8072345905804448,-0.79328676728249,-0.7903728194496115,-0.7075145039429608,-0.4770979454139717,-0.49970402368037103,-0.3806971236654759,-0.20907389442050206,-0.14734409795626335,-0.11167553183048479,-0.06160222074253479,0.02720562020044496,0.05368867214854067,0.05742123049488739,0.05046862309752055,0.0640885933828177,0.01774187796953308,-0.020075263790478706,0.22422750970828378,0.3161218454422342,0.4477318202155361,0.6017426496267732,0.7082886946933866,0.7286785406729732,0.7551409077043078,0.7783583806900396,0.8220147616211126,0.8187553576023974,0.8308219069414785,0.8303463694318897,0.8555158587795011,0.8996586871587743,0.9341008919520415,0.9792592951881685,0.8803612665479739,0.2641933688223784,0.5381276516596253,0.6536303100912847,0.6308910058438821,0.6579772792043076,0.5769066494066526,0.5821415804360215,0.5915786363443402,0.5058738341670659,0.008461189583888959,-0.19914079960321307,-0.23389150032239828,-0.37460887699665074,-0.4976679006675683,-0.4812284240426211,-0.5054639387872423,-0.5170400148719744,-0.512455958020219,-0.5278292882470811,-0.377953575572007,-0.09936786173332975,0.05519353427365497,0.1049740352146684,-0.11362530640387042,-0.007312989596891411,0.3542116196721069,0.6870839946049623,0.8477444052472033,0.9585294294971827,0.9305013104468385,0.16875952867053076,-0.6244339206542823,-0.5833228513403114,-0.5335422437288136,-0.21737281461536828,0.1387525983713839,0.513064909324213,0.9934424645763743,1.240085444834889,1.2673100086950049,1.3352604951787896,1.3960746611330115,1.1370569932628303,0.3892676003939357,-0.2641178309010411,-1.133164337536413,-1.63311445785875
5,-2.1536394310931657,-2.356722942097829,0.7342074727735634,0.19907263338783568,0.015776316870626948,-1.4794353161750902,-1.7250285283138875,-0.8154391106255363,-0.659513075245312,-0.8272815637093717,-0.5712680804428605,-0.9519165899500487,-2.5768782573716216,-2.5371740515876717,-2.5424177881286645,-2.574026171900369,-2.496634538983819,-2.6671920709841728,-1.647904925027822,-1.8858847002658992,-2.2697365708969803,-2.0468174961504366,-2.2219475081006594,-2.0675421693101423,-2.213394835259784,-2.067895110986773,-2.2225819159681857,-2.027667314980243,-1.808968282263886,-1.8169907482556953,-1.9474636372497334,-1.7825284249514801,-1.9941732305169964,-1.6363743872639658,-1.1796860867766554,-1.553958470435405,-2.256763594117127,0.003384505766156523,1.1819208399361203,-0.1607466070534878,0.8297619464867205,0.4566946641518183,0.7202008898970098,0.5143782911781606,0.6837543195826704,0.5396916473016639,0.6650824353581032,0.5540615676248165,0.6536653907150759,0.5633620043993125,0.6459340977615693,0.5698983100501789,0.6403279430673584,0.5747673600346012,0.6360516785070933,0.5785611711761635,0.6326542308710676,0.5816307450430909,0.6298569828901671,0.5842016363496846,0.6274735500525053,0.5864313832854107,0.6253672515222268,0.5884423323018118,0.6234243467732423,0.5903451489338769,0.6215312748419557,0.5922635189509974,0.6195445101353334,0.5943750542585986,0.6172298818017381,0.5970083265221308,0.6140964170198508,0.6009479087077632,0.6087910085931474,0.6087491620293477,0.5959886343957866,0.6291103281370373,-0.23568344597546198,-0.622725485806544,-0.47188617567483226,-0.5991511979753789,-0.391248685264598,0.4039016586007652,0.4780459749280779,0.43555599041565113,0.4732561438425957,0.43760947646502707,0.4718875743748288,0.4386950908529038,0.4709643983380941,0.43950533587057034,0.4702411096103094,0.44015787930411243,0.4696479984126167,0.4407000155033457,0.46915023777000636,0.44115869716257244,0.4687262996793102,0.4415514929898329,0.4683616195570104,0.44189062555582725,0.46804583741494776,0.44218495046969464,0.4677713281101528,0.44244107563884244,0.4675323325893416,0.4426640458149971,0.46732441178450124,0.4428577828493375,0.46714408843022304,0.44302537948462745,0.4669886043051361,0.44316930130326315,0.4668557511809819,0.4432915290681336,0.46674375031078563,0.44339366128827223,0.46665116469612244,0.44347698963396504,0.4665768339419851,0.44354255549193744,0.46651982490164706,0.4435911932809337,0.46647939342138495,0.4436235644833004,0.4664549538070696,0.44364018532105626,0.46644605342676415,0.443641450411068,0.4664523502851018,0.4436276544678651,0.4664735915243415,0.44359901414927655,0.4665095906281313,0.44355569248579224,0.46656020056732295,0.4434978290980389,0.46662527908672574,0.44342558079279987,0.4667046405064754,0.44333917951946966,0.4667979852815847,0.44323901877259575,0.46690479316343225,0.44312578666762836,0.4670241563027498,0.44300067665767845,0.46715451141421577,0.44286573034385524,0.4672931977719241,0.44272441188549994,0.46743570430454917,0.4425826041992953,0.46757433767767226,0.4424504105307472,0.4676957535231314,0.4423455875926511,0.46777610187777546,0.44230054238196265,0.4677707182450973,0.4423779154688993,0.46758984610813625,0.4427097879787664,0.4670325021059214,0.44361539855328724,0.46556219477992505,0.4460682540182168,0.46120749122003074,0.4547984677048032,0.43862428541549187,0.5785013031039111,1.7331892619582665,1.7477650123383657,1.76666600404328,1.77389006145893,1.5880353291689884,-0.4783505615104796,-0.5237856232769038,-0.5806301003114042,-0.5076528414741129,-0.5880152516652378,-0.5015717461444111,-0.5945576456979831,-0.4937795389587557,-0.6042621553644439,-0.48132602409978065,-0.6207352736998272,-0.45869765028898624,-0.653460607575384,-0.4076710161946388,-0.7432977190972572,-0.20708820017064256
6,0.22926662040634507,0.08133350600520921,-0.1645349341049217,-0.37829755212882654,1.052264707917564,0.5978819844651979,0.951815601715683,-0.6231303615166657,-0.7497460469548571,-0.11356043209240517,0.4352111498619476,0.34706128119275503,0.13339067157652743,0.18437984416001932,-0.38406101321266234,-0.375903553798392,-0.9781910480718685,-0.05306788408282514,-0.25431874602246707,-0.3142678806084831,0.7564532248370603,-1.1468896152517944,-1.5565293588009141,-1.4745633222306413,-1.5126000334471985,-1.4880525067266683,-1.5078602086598865,-1.4893229561610224,-1.5082599165862463,-1.487982837620794,-1.5102190215427433,-1.4855431170644413,-1.5130967480530113,-1.4822093514895713,-1.5169537902755168,-1.4777098239044109,-1.522282846605159,-1.4712619563305889,-1.5303099860337068,-1.4608784031695923,-1.5444900525471306,-1.439787688763541,-1.581614408587628,-1.3147771754039863,-1.238707839286066,-0.4378477136804104,-0.6336597110952821,-1.7651055185305455,-1.5175527281499988,-1.6738340750232,-1.5602067558257295,-1.6486186478902356,-1.5771422264355923,-1.6362679352474832,-1.5867004997440388,-1.6285196401641324,-1.5932281646830204,-1.6228323152403525,-1.5983370516107471,-1.6181095167676973,-1.602825147657407,-1.613727329837503,-1.607220962583574,-1.6091961941213915,-1.6120231350030654,-1.6039583786476856,-1.6179116533795512,-1.597118830327645,-1.626149050815282,-1.5867734651924983,-1.6398199543636132,-1.5674797296891667,-1.6696822153526631,-1.5140121399668776,-1.7966108976715296,-0.4574770388432087,0.8398818962041752,0.5062853110135579,0.7131419834279963,0.559509740012074,0.6836021424126723,0.5783944334113235,0.6704334761214518,0.588136675681614,0.6629095464671084,0.594140670663386,0.6579932803705507,0.5982512815862807,0.6544961936367428,0.6012704172455452,0.6518564401162087,0.6036043370365198,0.649772192957576,0.60548271407026,0.648064827011318,0.6070473713724648,0.646619415093669,0.6083934380372191,0.6453553708047295,0.6095910071044709,0.6442098078849059,0.6106986178604191,0.6431258117359709,0.6117744402661706,0.6420405573927828,0.6128903909424305,0.6408667350689089,0.6141587758169107,0.6394514729011025,0.61579984715098,0.6374578459428424,0.6183650440309008,0.6339059664714466,0.6237955799901679,0.6242864048385578,0.6458718815678826,0.5227167428840392,0.05295862638547908,0.44152886450427464,0.7318712636325048,0.7662751707802614,0.7295412391537157,0.7664069427137521,0.7300705899751899,0.7657472720456372,0.7307115556037758,0.7651655604001839,0.7312268174105936,0.7647135291111317,0.7316216601118719,0.7643695982599199,0.7319203537241086,0.7641112733287222,0.73214239343174,0.7639221287554009,0.7323014439227895,0.7637908641526352,0.7324068199863468,0.7637098226452473,0.7324647920850174,0.7636739000055556,0.7324794747235063,0.7636798309477079,0.732453395159697,0.763725738849645,0.7323878473750717,0.7638108603259686,0.7322831029104806,0.7639353882037809,0.7321385222722013,0.7641003996413305,0.7319525916636515,0.7643078516020063,0.7317228970241666,0.7645606366733879,0.7314460379687135,0.7648627007430465,0.7311174761016079,0.7652192321935402,0.7307313035713214,0.7656369417889618,0.7302799068146997,0.7661244653526998,0.7297534847610457,0.766692940711429,0.7291393564566525,0.7673568412693629,0.7284209533843444,0.7681352000886081,0.7275763242302535,0.7690534477330644,0.7265758603384566,0.7701462486131854,0.7253787294822187,0.7714620255424671,0.7239270786074686,0.7730704682421273,0.7221361931245224,0.7750756000125892,0.7198768943346856,0.7776398752230488,0.7169419503649533,0.7810319624458377,0.7129765013034622,0.7857308068056066,0.7073174403998863,0.7926830181517948,0.6985616447898155,0.8040700495624216,0.6830960977771406,0.8264362224341185,0.6472757225608573,0.8970743411496834
